674
>
  13.613333	 56.810000
  13.615278	 56.816667
  13.613056	 56.821944
  13.609444	 56.826389
  13.605556	 56.830833
  13.606389	 56.836944
  13.610000	 56.840833
  13.618333	 56.842778
  13.628611	 56.843333
  13.638889	 56.843889
  13.643611	 56.846944
  13.635556	 56.849722
  13.624722	 56.851389
  13.616667	 56.854167
  13.621667	 56.858611
  13.625833	 56.863611
  13.631111	 56.868056
  13.635278	 56.873333
  13.639167	 56.878333
  13.642500	 56.884444
  13.643056	 56.890556
  13.635000	 56.893333
  13.626667	 56.891389
  13.617500	 56.890278
  13.609167	 56.888056
  13.600000	 56.886944
  13.589722	 56.886389
  13.583056	 56.889722
  13.587778	 56.892778
  13.593889	 56.896389
  13.599167	 56.900833
  13.604167	 56.905278
  13.609444	 56.909722
  13.614444	 56.914167
  13.610833	 56.918611
  13.604167	 56.921944
  13.600556	 56.926389
  13.605556	 56.930833
  13.612500	 56.932222
  13.619722	 56.935000
  13.625833	 56.938611
  13.630000	 56.943889
  13.633056	 56.949722
  13.636389	 56.955833
  13.638056	 56.961111
  13.641111	 56.967222
  13.643056	 56.973889
  13.643611	 56.980278
  13.647778	 56.985278
  13.651944	 56.990556
  13.655000	 56.996389
  13.658333	 57.002500
  13.658889	 57.008611
  13.665000	 57.012222
  13.672222	 57.015000
  13.681667	 57.016389
  13.681111	 57.010000
  13.681111	 57.006667
  13.685833	 57.009722
  13.692222	 57.013333
  13.697500	 57.017500
  13.702500	 57.021944
  13.705556	 57.028056
  13.705000	 57.033611
  13.698333	 57.036944
  13.691667	 57.040278
  13.688056	 57.045000
  13.693056	 57.049167
  13.699444	 57.052778
  13.705556	 57.056389
  13.711667	 57.060000
  13.719167	 57.062778
  13.725278	 57.066389
  13.732500	 57.069167
  13.738889	 57.072778
  13.748056	 57.074167
  13.756667	 57.072778
  13.761667	 57.068611
  13.763889	 57.063611
  13.767778	 57.059167
  13.768611	 57.053611
  13.765278	 57.047500
  13.767500	 57.042500
  13.775556	 57.043056
  13.779722	 57.048333
  13.783889	 57.053333
  13.789167	 57.057778
  13.798056	 57.057778
  13.801667	 57.053333
  13.802500	 57.047500
  13.804722	 57.042500
  13.812500	 57.043056
  13.823056	 57.043611
  13.828056	 57.039722
  13.828889	 57.033889
  13.829722	 57.028333
>
  14.610278	 56.748611
  14.612778	 56.744722
  14.616389	 56.740278
  14.616944	 56.734722
  14.619167	 56.729444
  14.619722	 56.723889
  14.618889	 56.717778
  14.618056	 56.711667
  14.623056	 56.707500
  14.631111	 56.704722
  14.636111	 56.700833
  14.635278	 56.694444
  14.631944	 56.688611
  14.631389	 56.682500
  14.634722	 56.677778
  14.638333	 56.673333
  14.643333	 56.669444
  14.648333	 56.665278
  14.651944	 56.660833
  14.651111	 56.654722
  14.650278	 56.648333
  14.648056	 56.641667
  14.651667	 56.637222
  14.658056	 56.633611
  14.667222	 56.634167
  14.673333	 56.637778
  14.676667	 56.643611
  14.679722	 56.649722
  14.679167	 56.655278
  14.675556	 56.659722
  14.672222	 56.664444
  14.676389	 56.669444
  14.684722	 56.671389
  14.694444	 56.670556
  14.702778	 56.672500
  14.700556	 56.677500
  14.703889	 56.683333
  14.707222	 56.689444
  14.705000	 56.694444
  14.701389	 56.698889
  14.699444	 56.704167
  14.701667	 56.710833
  14.702500	 56.716944
  14.704722	 56.723611
  14.712500	 56.724444
  14.717500	 56.720278
  14.722500	 56.716389
  14.727500	 56.712222
  14.732500	 56.708333
  14.737500	 56.704444
  14.741111	 56.699722
  14.746111	 56.695833
  14.748056	 56.690833
  14.751667	 56.686111
  14.755278	 56.681667
  14.758889	 56.677222
  14.760833	 56.671944
  14.763056	 56.666944
  14.768056	 56.663056
  14.770000	 56.657778
  14.778056	 56.655000
  14.785278	 56.657778
  14.789444	 56.662778
  14.794722	 56.667222
  14.803611	 56.666944
  14.808611	 56.663056
  14.809722	 56.658611
  14.813056	 56.654167
  14.821111	 56.651389
  14.828889	 56.648333
  14.833889	 56.644444
  14.838889	 56.640278
  14.842500	 56.635833
  14.845833	 56.631389
  14.849444	 56.626667
  14.851389	 56.621667
  14.855000	 56.617222
  14.858611	 56.612500
  14.860556	 56.607500
  14.858333	 56.600833
  14.853056	 56.596389
  14.849722	 56.590556
  14.848056	 56.585278
  14.841667	 56.581667
  14.835278	 56.585000
  14.830278	 56.589167
  14.825278	 56.593056
  14.820278	 56.596944
  14.815278	 56.601111
  14.806667	 56.601111
  14.800278	 56.597778
  14.797222	 56.591667
  14.790833	 56.588333
  14.785833	 56.592222
  14.785278	 56.597778
  14.783056	 56.603056
  14.773333	 56.603889
  14.767222	 56.600278
  14.760833	 56.596944
  14.755556	 56.592500
  14.753333	 56.585833
  14.756944	 56.581111
  14.760278	 56.576667
  14.766944	 56.573333
  14.771667	 56.569167
  14.776667	 56.565278
  14.783333	 56.561944
  14.788056	 56.557778
  14.793056	 56.553889
  14.798056	 56.550000
  14.801667	 56.545278
  14.803611	 56.540278
  14.798333	 56.535833
  14.790278	 56.537500
  14.783611	 56.540833
  14.775833	 56.543889
  14.764722	 56.544167
  14.762222	 56.548056
  14.761389	 56.553611
  14.758056	 56.558056
  14.751667	 56.561667
  14.746667	 56.565556
  14.741667	 56.569444
  14.735278	 56.573056
  14.726944	 56.571111
  14.723611	 56.565000
  14.718333	 56.560833
  14.714167	 56.555556
  14.710000	 56.550556
  14.704722	 56.546111
  14.700556	 56.541111
  14.693611	 56.539722
  14.691111	 56.543333
  14.688889	 56.548333
  14.686944	 56.553611
  14.684722	 56.558611
  14.683889	 56.563056
  14.681111	 56.566667
  14.680556	 56.572222
  14.680000	 56.578056
  14.677778	 56.583056
  14.671389	 56.586389
  14.659167	 56.587778
  14.652778	 56.591111
  14.647778	 56.595000
  14.642778	 56.599167
  14.636389	 56.602500
  14.631389	 56.606389
  14.626389	 56.610556
  14.622778	 56.615000
  14.620556	 56.620000
  14.621389	 56.626389
  14.620833	 56.631944
  14.621667	 56.638056
  14.620833	 56.643889
  14.620278	 56.649444
  14.618056	 56.654444
  14.614722	 56.658889
  14.611111	 56.663611
  14.608889	 56.668611
  14.606944	 56.673611
  14.606111	 56.679444
  14.605556	 56.685000
  14.604722	 56.690556
  14.604167	 56.696111
  14.601944	 56.701389
  14.600000	 56.706389
  14.596389	 56.710833
  14.594167	 56.716111
  14.592222	 56.721111
  14.591111	 56.721944
  14.590000	 56.726111
  14.588056	 56.731389
  14.587222	 56.736944
  14.586667	 56.742500
  14.585833	 56.748333
  14.589167	 56.754167
  14.595556	 56.757778
  14.603333	 56.754722
  14.606944	 56.750278
  14.610278	 56.748611
>
   8.134722	 56.369440
   8.134444	 56.375560
   8.136667	 56.381670
   8.138611	 56.387780
   8.139722	 56.394720
   8.140556	 56.401390
   8.141667	 56.408330
   8.141389	 56.414440
   8.139722	 56.420000
   8.141667	 56.426110
   8.150833	 56.427780
   8.159167	 56.425280
   8.167500	 56.423060
   8.179722	 56.422500
   8.185278	 56.418610
   8.191111	 56.415000
   8.201944	 56.413890
   8.213333	 56.414170
   8.222778	 56.412220
   8.231111	 56.409720
   8.238333	 56.406670
   8.241111	 56.401670
   8.242778	 56.396110
   8.247222	 56.391940
   8.250278	 56.386940
   8.241389	 56.385280
   8.231667	 56.387220
   8.223333	 56.389440
   8.217500	 56.393330
   8.210556	 56.396390
   8.203611	 56.399440
   8.195278	 56.401940
   8.184444	 56.403060
   8.176667	 56.400560
   8.173333	 56.396670
   8.171389	 56.390560
   8.174444	 56.385560
   8.178611	 56.381390
   8.184167	 56.376940
   8.188611	 56.372500
   8.194167	 56.368890
   8.201111	 56.365830
   8.206944	 56.362220
   8.212500	 56.358330
   8.219444	 56.355280
   8.225278	 56.351670
   8.232222	 56.348610
   8.239167	 56.345560
   8.244722	 56.341940
   8.250556	 56.338330
   8.256111	 56.334440
   8.261667	 56.330830
   8.268611	 56.327780
   8.275556	 56.324720
   8.283889	 56.322220
   8.295278	 56.322500
   8.307500	 56.321940
   8.316944	 56.320000
   8.313889	 56.314720
   8.309444	 56.310000
   8.303889	 56.306110
   8.299444	 56.301670
   8.293889	 56.297780
   8.289444	 56.293060
   8.280556	 56.291390
   8.272778	 56.289170
   8.268333	 56.284440
   8.264167	 56.280000
   8.259722	 56.275280
   8.248611	 56.276390
   8.243056	 56.280280
   8.245278	 56.286390
   8.247222	 56.292220
   8.248333	 56.299170
   8.248056	 56.305280
   8.243611	 56.309720
   8.236667	 56.312780
   8.225833	 56.313890
   8.214722	 56.313610
   8.203333	 56.313610
   8.192222	 56.313330
   8.182778	 56.315280
   8.175556	 56.318330
   8.173889	 56.323890
   8.166944	 56.325560
   8.160278	 56.322500
   8.154722	 56.319720
   8.146667	 56.322220
   8.139444	 56.325280
   8.137778	 56.330830
   8.137500	 56.337220
   8.137222	 56.343330
   8.136944	 56.349440
   8.134722	 56.369440
>
  14.520278	 56.135556
  14.520833	 56.130000
  14.516667	 56.125000
  14.511667	 56.120556
  14.503333	 56.118611
  14.493333	 56.118333
  14.483333	 56.117778
  14.477222	 56.114167
  14.471944	 56.110000
  14.471111	 56.103611
  14.470556	 56.097500
  14.471111	 56.091944
  14.470278	 56.085833
  14.467222	 56.079722
  14.463056	 56.074722
  14.456944	 56.071111
  14.448889	 56.069167
  14.441667	 56.066389
  14.433611	 56.064444
  14.424444	 56.063333
  14.415556	 56.062222
  14.405278	 56.061667
  14.398611	 56.063889
  14.393611	 56.067778
  14.388611	 56.071667
  14.385000	 56.076111
  14.381667	 56.080833
  14.376667	 56.084722
  14.366944	 56.085833
  14.360833	 56.082222
  14.354722	 56.078611
  14.347500	 56.075833
  14.338056	 56.076667
  14.331667	 56.080278
  14.330833	 56.085833
  14.328889	 56.090833
  14.325278	 56.095556
  14.320278	 56.099444
  14.315278	 56.103333
  14.311667	 56.107778
  14.306944	 56.111944
  14.301944	 56.115833
  14.296944	 56.119722
  14.293333	 56.124167
  14.292778	 56.130000
  14.290556	 56.135000
  14.289722	 56.140556
  14.295000	 56.141389
  14.298611	 56.136944
  14.305000	 56.133611
  14.312778	 56.130833
  14.319167	 56.127222
  14.325556	 56.123889
  14.331944	 56.120556
  14.336944	 56.116389
  14.343333	 56.113056
  14.353056	 56.112222
  14.362222	 56.113333
  14.368333	 56.116944
  14.375278	 56.119722
  14.384444	 56.120833
  14.391667	 56.123611
  14.396667	 56.127778
  14.400000	 56.133889
  14.399167	 56.139444
  14.397222	 56.144444
  14.396389	 56.150278
  14.395833	 56.155833
  14.402778	 56.158611
  14.413611	 56.156667
  14.422778	 56.154444
  14.429167	 56.151111
  14.435556	 56.147778
  14.443333	 56.144722
  14.449722	 56.141389
  14.457778	 56.143333
  14.461944	 56.148333
  14.469167	 56.151111
  14.475833	 56.149167
  14.478056	 56.144167
  14.480278	 56.138889
  14.482222	 56.133889
  14.494444	 56.132778
  14.500556	 56.136111
  14.504722	 56.141389
  14.509722	 56.145833
  14.518056	 56.144167
  14.520000	 56.139167
  14.520278	 56.135556
>
  14.791389	 57.021389
  14.795000	 57.016944
  14.795833	 57.011389
  14.792500	 57.005278
  14.787222	 57.001111
  14.783333	 56.997222
  14.792778	 56.994722
  14.799444	 56.996111
  14.806944	 56.998889
  14.816389	 56.996667
  14.827222	 56.994722
  14.837500	 56.995278
  14.844444	 56.993056
  14.847222	 56.989444
  14.842778	 56.984167
  14.836389	 56.980556
  14.830000	 56.977222
  14.823889	 56.973611
  14.817500	 56.970000
  14.813056	 56.965000
  14.812778	 56.960000
  14.813333	 56.954444
  14.816944	 56.950000
  14.821944	 56.945833
  14.828611	 56.942500
  14.833611	 56.938333
  14.835556	 56.933333
  14.834722	 56.927222
  14.836944	 56.921944
  14.835000	 56.916667
  14.827778	 56.913889
  14.816944	 56.915833
  14.810278	 56.919167
  14.806667	 56.923611
  14.801667	 56.927778
  14.796667	 56.931667
  14.788889	 56.934722
  14.780000	 56.934722
  14.774722	 56.930556
  14.772222	 56.923889
  14.770000	 56.916944
  14.764722	 56.912778
  14.758333	 56.909167
  14.752222	 56.905556
  14.744722	 56.902778
  14.735833	 56.903056
  14.731944	 56.906111
  14.732778	 56.912500
  14.733611	 56.918611
  14.731389	 56.923611
  14.727778	 56.928333
  14.724444	 56.932778
  14.720833	 56.937222
  14.718611	 56.942500
  14.715000	 56.946944
  14.711389	 56.951389
  14.706389	 56.955556
  14.701389	 56.959444
  14.697778	 56.963889
  14.692778	 56.968056
  14.687778	 56.971944
  14.682778	 56.976111
  14.679167	 56.980556
  14.675556	 56.985000
  14.673333	 56.990278
  14.671389	 56.995278
  14.672222	 57.001389
  14.679444	 57.004167
  14.688889	 57.001944
  14.693889	 56.997778
  14.698889	 56.993889
  14.702500	 56.989167
  14.706111	 56.984722
  14.714167	 56.981944
  14.721111	 56.979722
  14.726111	 56.975833
  14.725000	 56.975833
  14.725833	 56.975000
  14.731111	 56.979444
  14.738611	 56.978611
  14.748056	 56.979722
  14.748889	 56.986111
  14.748056	 56.991667
  14.750000	 56.997222
  14.755278	 57.001389
  14.759444	 57.006667
  14.765000	 57.010833
  14.769167	 57.016111
  14.773611	 57.021111
  14.778889	 57.025556
  14.787778	 57.025278
  14.791389	 57.021389
>
  14.234167	 56.661111
  14.230000	 56.656111
  14.225000	 56.651667
  14.219722	 56.647222
  14.214444	 56.642778
  14.207500	 56.645000
  14.203889	 56.649444
  14.195278	 56.649722
  14.190833	 56.644444
  14.187778	 56.638611
  14.182500	 56.634167
  14.178333	 56.628889
  14.173333	 56.624722
  14.168056	 56.620278
  14.162778	 56.615833
  14.161111	 56.610556
  14.161944	 56.605000
  14.162500	 56.599167
  14.161944	 56.593056
  14.161111	 56.586944
  14.156944	 56.581667
  14.151944	 56.577222
  14.145556	 56.573889
  14.137500	 56.571667
  14.129167	 56.573333
  14.126944	 56.578333
  14.127500	 56.584444
  14.126944	 56.590278
  14.129167	 56.596944
  14.131111	 56.603611
  14.127500	 56.608056
  14.121111	 56.611667
  14.116111	 56.615556
  14.113889	 56.620556
  14.118611	 56.623611
  14.125833	 56.626389
  14.130000	 56.631667
  14.132222	 56.638333
  14.132778	 56.644444
  14.133611	 56.650833
  14.135556	 56.657500
  14.138889	 56.663333
  14.141944	 56.669444
  14.144167	 56.676111
  14.146389	 56.682778
  14.149444	 56.688889
  14.152778	 56.694722
  14.158889	 56.698333
  14.167222	 56.700278
  14.175278	 56.702222
  14.183611	 56.704167
  14.193333	 56.703333
  14.196944	 56.698889
  14.201944	 56.694722
  14.213333	 56.694444
  14.219444	 56.698056
  14.225833	 56.701667
  14.235000	 56.702778
  14.243056	 56.700000
  14.243611	 56.694167
  14.238333	 56.690000
  14.232222	 56.686389
  14.226111	 56.682778
  14.225833	 56.678056
  14.236667	 56.676111
  14.243056	 56.672778
  14.241389	 56.667500
  14.237222	 56.662222
  14.234167	 56.661111
>
  14.048889	 57.134444
  14.046667	 57.127778
  14.044444	 57.120833
  14.041389	 57.115000
  14.039167	 57.108333
  14.036944	 57.101389
  14.034722	 57.094722
  14.030556	 57.089444
  14.028333	 57.082778
  14.029167	 57.077222
  14.031389	 57.071944
  14.032222	 57.066389
  14.031389	 57.060278
  14.028333	 57.054167
  14.023056	 57.050000
  14.017778	 57.045556
  14.014722	 57.039444
  14.012500	 57.032778
  14.009167	 57.026944
  14.004167	 57.022500
  14.000000	 57.017222
  13.996667	 57.011389
  13.994444	 57.004722
  13.993889	 56.998333
  13.993056	 56.992222
  13.988056	 56.987778
  13.980833	 56.985000
  13.972500	 56.983056
  13.970278	 56.988056
  13.968056	 56.993333
  13.960000	 56.996111
  13.948889	 56.997778
  13.946667	 57.002778
  13.946111	 57.008611
  13.950278	 57.013611
  13.956389	 57.017222
  13.962778	 57.020833
  13.968889	 57.024444
  13.973056	 57.029722
  13.966389	 57.033056
  13.961389	 57.036944
  13.956389	 57.040833
  13.951111	 57.044722
  13.950278	 57.050556
  13.955556	 57.055000
  13.963889	 57.056944
  13.971667	 57.057500
  13.982778	 57.055833
  13.992222	 57.053611
  14.001667	 57.054722
  14.004722	 57.060556
  14.002500	 57.065833
  13.998889	 57.070278
  13.993611	 57.074167
  13.988611	 57.078333
  13.985000	 57.082778
  13.979722	 57.086667
  13.980556	 57.092778
  13.984722	 57.098056
  13.987778	 57.103889
  13.991944	 57.109167
  13.994167	 57.115833
  13.996389	 57.122778
  13.999444	 57.128611
  14.003611	 57.133889
  14.008056	 57.138889
  14.012222	 57.144167
  14.016389	 57.149444
  14.022222	 57.151667
  14.029444	 57.154444
  14.038889	 57.155556
  14.049722	 57.153889
  14.048889	 57.134444
>
  15.150556	 56.771111
  15.153056	 56.767500
  15.156389	 56.762778
  15.156111	 56.758056
  15.153611	 56.751389
  15.151944	 56.745833
  15.157222	 56.743333
  15.168056	 56.741389
  15.178889	 56.739444
  15.180833	 56.734444
  15.176667	 56.729444
  15.170278	 56.725833
  15.163889	 56.722222
  15.155556	 56.720278
  15.146389	 56.719167
  15.138056	 56.717500
  15.129722	 56.715556
  15.126389	 56.709444
  15.130000	 56.705000
  15.126667	 56.702500
  15.115278	 56.703056
  15.107500	 56.705833
  15.099444	 56.708889
  15.096111	 56.713333
  15.092500	 56.718056
  15.090556	 56.723056
  15.086944	 56.727500
  15.081944	 56.731667
  15.075556	 56.735000
  15.069167	 56.738611
  15.064167	 56.742500
  15.060833	 56.746944
  15.057222	 56.751667
  15.052222	 56.755556
  15.048611	 56.760278
  15.045278	 56.764722
  15.041667	 56.769167
  15.038333	 56.773889
  15.039167	 56.780000
  15.044444	 56.784444
  15.055556	 56.783889
  15.059167	 56.779167
  15.062778	 56.774722
  15.069167	 56.771389
  15.076944	 56.768333
  15.081944	 56.764444
  15.085556	 56.759722
  15.087500	 56.754722
  15.094444	 56.752500
  15.097778	 56.758611
  15.103056	 56.762778
  15.110278	 56.765556
  15.117778	 56.768333
  15.123056	 56.772500
  15.129444	 56.776111
  15.136667	 56.778889
  15.146111	 56.776389
  15.150556	 56.771111
>
  12.429167	 57.527222
  12.431667	 57.521944
  12.430278	 57.516667
  12.426111	 57.511389
  12.420000	 57.507778
  12.413889	 57.504167
  12.408889	 57.499722
  12.402500	 57.495833
  12.397500	 57.491667
  12.391389	 57.487778
  12.386111	 57.483333
  12.380000	 57.479722
  12.373889	 57.476111
  12.366667	 57.473056
  12.359444	 57.470278
  12.351111	 57.468056
  12.342778	 57.466111
  12.334444	 57.463889
  12.326111	 57.461944
  12.316944	 57.460556
  12.308611	 57.458333
  12.299167	 57.456944
  12.290833	 57.455000
  12.281389	 57.453611
  12.273056	 57.451389
  12.264722	 57.449167
  12.255556	 57.448056
  12.246111	 57.446667
  12.237778	 57.444444
  12.230556	 57.441667
  12.224444	 57.438056
  12.217222	 57.435000
  12.208889	 57.432778
  12.201667	 57.434722
  12.197778	 57.439167
  12.193889	 57.443611
  12.192778	 57.449444
  12.198889	 57.453056
  12.207222	 57.455278
  12.214444	 57.458056
  12.222778	 57.460278
  12.231111	 57.462222
  12.240278	 57.463611
  12.248611	 57.465833
  12.256944	 57.468056
  12.266389	 57.469167
  12.274722	 57.471389
  12.285278	 57.471944
  12.293056	 57.472778
  12.301389	 57.475000
  12.308611	 57.477778
  12.316944	 57.479722
  12.324167	 57.482778
  12.331389	 57.485556
  12.338611	 57.488611
  12.345833	 57.491389
  12.351944	 57.495000
  12.359167	 57.498056
  12.365556	 57.501667
  12.371667	 57.505278
  12.377778	 57.508889
  12.382778	 57.513611
  12.386944	 57.518611
  12.390833	 57.523889
  12.396111	 57.528333
  12.401111	 57.532778
  12.409444	 57.535000
  12.420556	 57.533333
  12.429167	 57.527222
>
  14.141389	 57.088056
  14.136111	 57.083611
  14.130833	 57.079444
  14.125833	 57.075000
  14.121389	 57.069722
  14.118333	 57.063889
  14.115000	 57.057778
  14.113056	 57.051111
  14.108611	 57.046111
  14.104444	 57.040833
  14.100278	 57.035556
  14.097222	 57.029722
  14.093889	 57.023611
  14.091667	 57.016944
  14.091111	 57.010833
  14.091667	 57.005278
  14.092500	 56.999444
  14.093333	 56.993889
  14.094167	 56.988333
  14.094722	 56.982500
  14.095556	 56.976944
  14.094722	 56.970833
  14.093056	 56.965278
  14.084722	 56.963333
  14.075556	 56.962222
  14.070278	 56.957778
  14.065000	 56.953333
  14.059722	 56.949167
  14.051389	 56.950556
  14.047778	 56.955000
  14.046944	 56.960833
  14.046111	 56.966389
  14.045556	 56.971944
  14.048056	 56.976667
  14.056111	 56.973889
  14.066111	 56.972778
  14.071389	 56.977222
  14.073611	 56.983889
  14.074167	 56.990278
  14.076389	 56.996944
  14.072778	 57.001389
  14.069167	 57.005833
  14.066944	 57.011111
  14.066111	 57.016667
  14.063889	 57.021667
  14.060278	 57.026111
  14.056667	 57.030833
  14.055833	 57.036389
  14.056389	 57.042500
  14.057222	 57.048889
  14.061389	 57.053889
  14.068611	 57.056667
  14.076944	 57.058611
  14.081111	 57.063889
  14.081944	 57.070000
  14.085000	 57.076111
  14.090278	 57.080278
  14.094444	 57.085556
  14.096667	 57.092222
  14.097500	 57.098611
  14.099722	 57.105278
  14.101389	 57.110556
  14.107222	 57.112778
  14.112222	 57.108889
  14.114444	 57.103889
  14.116667	 57.098889
  14.121944	 57.094722
  14.129167	 57.097500
  14.136389	 57.100278
  14.143056	 57.096944
  14.142222	 57.090833
  14.141389	 57.088056
>
  12.090833	 56.002500
  12.095833	 55.998611
  12.102500	 55.995278
  12.109167	 55.992222
  12.116944	 55.989444
  12.125000	 55.986667
  12.131667	 55.983333
  12.136667	 55.979444
  12.140556	 55.975000
  12.148611	 55.972500
  12.157778	 55.970278
  12.163056	 55.966389
  12.159167	 55.961111
  12.153333	 55.957500
  12.145278	 55.954722
  12.138333	 55.951667
  12.132500	 55.948056
  12.127500	 55.943611
  12.121667	 55.940000
  12.112778	 55.938611
  12.102778	 55.938056
  12.092778	 55.937500
  12.081667	 55.937778
  12.070833	 55.939167
  12.064444	 55.942500
  12.059167	 55.946389
  12.059444	 55.952500
  12.065278	 55.956111
  12.070278	 55.960556
  12.075000	 55.965000
  12.080833	 55.968889
  12.084722	 55.974167
  12.083611	 55.979722
  12.073056	 55.981111
  12.065000	 55.979167
  12.061111	 55.973889
  12.058333	 55.967778
  12.050556	 55.965833
  12.041111	 55.967778
  12.037500	 55.972222
  12.035000	 55.977222
  12.033889	 55.982778
  12.038611	 55.987222
  12.044722	 55.991111
  12.050556	 55.994722
  12.057500	 55.997500
  12.064167	 56.000556
  12.072222	 56.002778
  12.081111	 56.003889
  12.090833	 56.002500
>
  14.356111	 57.296389
  14.358333	 57.291389
  14.359444	 57.287222
  14.363056	 57.282500
  14.364167	 57.278333
  14.367778	 57.273889
  14.368611	 57.268056
  14.370833	 57.263056
  14.372778	 57.258056
  14.376667	 57.253333
  14.377222	 57.247778
  14.379444	 57.242778
  14.381667	 57.237500
  14.380833	 57.231389
  14.381667	 57.225833
  14.380833	 57.219722
  14.380000	 57.213333
  14.374722	 57.209167
  14.366389	 57.206944
  14.358889	 57.204167
  14.352778	 57.200833
  14.347500	 57.196389
  14.342222	 57.191944
  14.336667	 57.191111
  14.336111	 57.196667
  14.335278	 57.202500
  14.334444	 57.208056
  14.335278	 57.214167
  14.334722	 57.220000
  14.333889	 57.225556
  14.333056	 57.231111
  14.332500	 57.236667
  14.331667	 57.242500
  14.333889	 57.249167
  14.334722	 57.255278
  14.335556	 57.261667
  14.333333	 57.266667
  14.325833	 57.263889
  14.317500	 57.261944
  14.310833	 57.265278
  14.310278	 57.270833
  14.309444	 57.276667
  14.308889	 57.282222
  14.309167	 57.286944
  14.316389	 57.289722
  14.321667	 57.294167
  14.325000	 57.300000
  14.332500	 57.303056
  14.343889	 57.302500
  14.351944	 57.299722
  14.356111	 57.296389
>
  14.991944	 57.196944
  14.993611	 57.193889
  15.001667	 57.191111
  15.011667	 57.190000
  15.019444	 57.187222
  15.020000	 57.181389
  15.017778	 57.174722
  15.015556	 57.168056
  15.016111	 57.162500
  15.019444	 57.157222
  15.020000	 57.151667
  15.019167	 57.145278
  15.021111	 57.140278
  15.023333	 57.135278
  15.022222	 57.128889
  15.023056	 57.123333
  15.026389	 57.118889
  15.028611	 57.113611
  15.029167	 57.108056
  15.029722	 57.102500
  15.028889	 57.096111
  15.029444	 57.090556
  15.031667	 57.085556
  15.035000	 57.080833
  15.041667	 57.077500
  15.042222	 57.071944
  15.037778	 57.066667
  15.025556	 57.068056
  15.018889	 57.071389
  15.011111	 57.074444
  15.004444	 57.077778
  15.000833	 57.082500
  15.000278	 57.088056
  14.999722	 57.093611
  15.000556	 57.099722
  15.000000	 57.105556
  14.999444	 57.111111
  14.997222	 57.116111
  14.993889	 57.120833
  14.988889	 57.124722
  14.982222	 57.128333
  14.974167	 57.131111
  14.969167	 57.135000
  14.970000	 57.141389
  14.973889	 57.145000
  14.979444	 57.149444
  14.984722	 57.153889
  14.988056	 57.159722
  14.991389	 57.165556
  14.990833	 57.171389
  14.987222	 57.175833
  14.980833	 57.179167
  14.974167	 57.182778
  14.970556	 57.187222
  14.970000	 57.193056
  14.973056	 57.197500
  14.980278	 57.200278
  14.988333	 57.197222
  14.991944	 57.196944
>
  13.565556	 56.915833
  13.559722	 56.913611
  13.552500	 56.910556
  13.549722	 56.906111
  13.555000	 56.902222
  13.561667	 56.898611
  13.560833	 56.892500
  13.556944	 56.887222
  13.556111	 56.881111
  13.558611	 56.876111
  13.563611	 56.872222
  13.561944	 56.866667
  13.556944	 56.862222
  13.554722	 56.855556
  13.548611	 56.851944
  13.541389	 56.849167
  13.540833	 56.843056
  13.543056	 56.837778
  13.535556	 56.838611
  13.527778	 56.841389
  13.519722	 56.844167
  13.514444	 56.848056
  13.513611	 56.853889
  13.516389	 56.858333
  13.522500	 56.861944
  13.528611	 56.865556
  13.532778	 56.870833
  13.531944	 56.876389
  13.529722	 56.881389
  13.524444	 56.885556
  13.520833	 56.890000
  13.515556	 56.893889
  13.511944	 56.898333
  13.509444	 56.903333
  13.508611	 56.909167
  13.507778	 56.914722
  13.506944	 56.920278
  13.506111	 56.925833
  13.508333	 56.932778
  13.511389	 56.938611
  13.517500	 56.942222
  13.527778	 56.942778
  13.537778	 56.941944
  13.546667	 56.941667
  13.557500	 56.940000
  13.552778	 56.936944
  13.545556	 56.934167
  13.546389	 56.928611
  13.557500	 56.926944
  13.566944	 56.924722
  13.570556	 56.920000
  13.565556	 56.915833
>
  14.175833	 56.020556
  14.185000	 56.018333
  14.192778	 56.015556
  14.200556	 56.012500
  14.205556	 56.008611
  14.210556	 56.004722
  14.211389	 55.999167
  14.211944	 55.993333
  14.221667	 55.992500
  14.228611	 55.995278
  14.233889	 55.999722
  14.245000	 55.999167
  14.249722	 55.995278
  14.250556	 55.989722
  14.249722	 55.983333
  14.249167	 55.977222
  14.251111	 55.972222
  14.249444	 55.966667
  14.242500	 55.963889
  14.235278	 55.961111
  14.227222	 55.959167
  14.218333	 55.958056
  14.209167	 55.956944
  14.201389	 55.959722
  14.197778	 55.964167
  14.194444	 55.968889
  14.190833	 55.973333
  14.184444	 55.976667
  14.178056	 55.980000
  14.171667	 55.983611
  14.166667	 55.987500
  14.161667	 55.991389
  14.156667	 55.995278
  14.151944	 56.000000
  14.150000	 56.005000
  14.147778	 56.010278
  14.145556	 56.015278
  14.145556	 56.018611
  14.153611	 56.020833
  14.163611	 56.021111
  14.175833	 56.020556
>
  14.378889	 56.313056
  14.383056	 56.310000
  14.385556	 56.306389
  14.387500	 56.301111
  14.388333	 56.295556
  14.385000	 56.288889
  14.376667	 56.286944
  14.368611	 56.285000
  14.365000	 56.281111
  14.364722	 56.276389
  14.366667	 56.271389
  14.368889	 56.266111
  14.369444	 56.260556
  14.366667	 56.256111
  14.356667	 56.255556
  14.345556	 56.256111
  14.335278	 56.255556
